1690,7.041667,,,,,,,,,,,,,,,,0.266263,0.231640,0.338983,0.245757,0.264392,0.263550,0.215520,0.173943,0.191857,0.207650,0.056810,0.180579,0.186201,0.253416,0.215611
1691,7.045833,,,,,,,,,,,,,,,,0.266294,0.231608,0.338964,0.245757,0.264386,0.263549,0.215520,0.173940,0.191860,0.207650,0.056809,0.180579,0.186194,0.253415,0.215619
1692,7.050000,,,,,,,,,,,,,,,,0.266323,0.231576,0.338940,0.245760,0.264382,0.263547,0.215520,0.173944,0.191862,0.207652,0.056809,0.180581,0.186187,0.253417,0.215627
1693,7.054167,,,,,,,,,,,,,,,,0.266348,0.231548,0.338919,0.245761,0.264379,0.263547,0.215514,0.173949,0.191862,0.207654,0.056807,0.180580,0.186182,0.253378,0.215688
1694,7.058333,,,,,,,,,,,,,,,,0.266377,0.231520,0.338898,0.245762,0.264374,0.263546,0.215512,0.173949,0.191860,0.207653,0.056808,0.180582,0.186185,0.253362,0.215747
1695,7.062500,,,,,,,,,,,,,,,,0.266403,0.231492,0.338878,0.245765,0.264373,0.263544,0.215512,0.173952,0.191863,0.207653,0.056808,0.180583,0.186181,0.253354,0.215767
1696,7.066667,,,,,,,,,,,,,,,,0.266300,0.231663,0.338957,0.245764,0.264370,0.263540,0.215509,0.173954,0.191866,0.207654,0.056808,0.180582,0.186172,0.253355,0.215761
1697,7.070833,,,,,,,,,,,,,,,,0.266318,0.231653,0.338942,0.245769,0.264364,0.263537,0.215509,0.173957,0.191869,0.207655,0.056808,0.180584,0.186165,0.253361,0.215744
1698,7.075000,,,,,,,,,,,,,,,,0.266345,0.231628,0.338924,0.245771,0.264364,0.263536,0.215503,0.173959,0.191866,0.207655,0.056808,0.180580,0.186155,0.253364,0.215741
1699,7.079167,,,,,,,,,,,,,,,,0.266373,0.231613,0.338906,0.245774,0.264362,0.263531,0.215501,0.173961,0.191862,0.207653,0.056809,0.180581,0.186151,0.253366,0.215746
1700,7.083333,,,,,,,,,,,,,,,,0.266531,0.231387,0.338784,0.245775,0.264360,0.263526,0.215497,0.173963,0.191862,0.207652,0.056809,0.180578,0.186148,0.253365,0.215757
1701,7.087500,,,,,,,,,,,,,,,,0.266557,0.231362,0.338766,0.245776,0.264360,0.263521,0.215496,0.173965,0.191862,0.207650,0.056810,0.180580,0.186147,0.253358,0.215769
1702,7.091667,,,,,,,,,,,,,,,,0.266575,0.231344,0.338745,0.245777,0.264359,0.263513,0.215491,0.173968,0.191862,0.207651,0.056809,0.180580,0.186142,0.253360,0.215781
1703,7.095833,,,,,,,,,,,,,,,,0.266589,0.231331,0.338728,0.245778,0.264359,0.263507,0.215488,0.173970,0.191858,0.207652,0.056808,0.180583,0.186135,0.253359,0.215792
1704,7.100000,,,,,,,,,,,,,,,,0.266606,0.231311,0.338711,0.245780,0.264360,0.263498,0.215486,0.173971,0.191857,0.207652,0.056808,0.180582,0.186135,0.253360,0.215798
1705,7.104167,,,,,,,,,,,,,,,,0.266618,0.231302,0.338693,0.245781,0.264359,0.263488,0.215481,0.173973,0.191855,0.207648,0.056811,0.180582,0.186145,0.253362,0.215826
1706,7.108333,,,,,,,,,,,,,,,,0.266648,0.231265,0.338640,0.245784,0.264358,0.263479,0.215477,0.173974,0.191850,0.207648,0.056810,0.180580,0.186131,0.253351,0.215828
1707,7.112500,,,,,,,,,,,,,,,,0.266661,0.231248,0.338622,0.245784,0.264357,0.263471,0.215472,0.173977,0.191848,0.207648,0.056812,0.180581,0.186143,0.253350,0.215838
1708,7.116667,,,,,,,,,,,,,,,,0.266673,0.231236,0.338599,0.245784,0.264360,0.263459,0.215470,0.173979,0.191846,0.207647,0.056811,0.180580,0.186133,0.253338,0.215881
1709,7.120833,,,,,,,,,,,,,,,,0.266682,0.231223,0.338578,0.245785,0.264361,0.263450,0.215454,0.173973,0.191846,0.207647,0.056812,0.180580,0.186145,0.253343,0.215893
1710,7.125000,,,,,,,,,,,,,,,,0.266694,0.231214,0.338556,0.245786,0.264361,0.263437,0.215460,0.173985,0.191836,0.207647,0.056811,0.180581,0.186136,0.253334,0.215915
1711,7.129167,,,,,,,,,,,,,,,,0.266708,0.231204,0.338529,0.245784,0.264365,0.263424,0.215460,0.173989,0.191833,0.207645,0.056810,0.180581,0.186126,0.253332,0.215921
1712,7.133333,,,,,,,,,,,,,,,,0.266697,0.231192,0.338489,0.245785,0.264366,0.263411,0.215457,0.173989,0.191830,0.207645,0.056811,0.180580,0.186133,0.253346,0.215894
1713,7.137500,,,,,,,,,,,,,,,,0.266703,0.231185,0.338467,0.245783,0.264368,0.263398,0.215454,0.173989,0.191823,0.207644,0.056810,0.180584,0.186121,0.253339,0.215884
1714,7.141667,,,,,,,,,,,,,,,,0.266708,0.231177,0.338446,0.245779,0.264375,0.263382,0.215449,0.173993,0.191821,0.207642,0.056813,0.180587,0.186121,0.253355,0.215858
1715,7.145833,,,,,,,,,,,,,,,,0.266711,0.231168,0.338427,0.245778,0.264376,0.263367,0.215444,0.173996,0.191814,0.207644,0.056811,0.180585,0.186118,0.253358,0.215835
1716,7.150000,,,,,,,,,,,,,,,,0.266713,0.231161,0.338405,0.245778,0.264381,0.263351,0.215442,0.174001,0.191809,0.207643,0.056811,0.180585,0.186114,0.253364,0.215820
1717,7.154167,,,,,,,,,,,,,,,,0.266713,0.231157,0.338383,0.245774,0.264383,0.263336,0.215437,0.174003,0.191802,0.207641,0.056812,0.180584,0.186112,0.253369,0.215822
1718,7.158333,,,,,,,,,,,,,,,,0.266713,0.231149,0.338362,0.245770,0.264390,0.263322,0.215434,0.174005,0.191797,0.207640,0.056811,0.180588,0.186115,0.253406,0.215777
1719,7.162500,,,,,,,,,,,,,,,,0.266715,0.231141,0.338339,0.245770,0.264394,0.263305,0.215432,0.174007,0.191790,0.207642,0.056808,0.180585,0.186104,0.253377,0.215773
1720,7.166667,,,,,,,,,,,,,,,,0.266710,0.231138,0.338316,0.245766,0.264398,0.263288,0.215427,0.174010,0.191785,0.207641,0.056812,0.180587,0.186102,0.253374,0.215787
1721,7.170833,,,,,,,,,,,,,,,,0.266713,0.231142,0.338297,0.245765,0.264405,0.263274,0.215424,0.174013,0.191777,0.207641,0.056812,0.180585,0.186097,0.253374,0.215779
1722,7.175000,,,,,,,,,,,,,,,,0.266711,0.231138,0.338275,0.245762,0.264409,0.263256,0.215421,0.174015,0.191771,0.207640,0.056811,0.180589,0.186100,0.253374,0.215763
1723,7.179167,,,,,,,,,,,,,,,,0.266703,0.231139,0.338253,0.245756,0.264417,0.263238,0.215417,0.174016,0.191761,0.207641,0.056811,0.180584,0.186101,0.253379,0.215745
1724,7.183333,,,,,,,,,,,,,,,,0.266697,0.231135,0.338234,0.245755,0.264418,0.263197,0.215414,0.174021,0.191757,0.207638,0.056813,0.180587,0.186097,0.253384,0.215732
1725,7.187500,,,,,,,,,,,,,,,,0.266687,0.231138,0.338211,0.245747,0.264425,0.263178,0.215410,0.174020,0.191747,0.207640,0.056810,0.180585,0.186100,0.253390,0.215715
1726,7.191667,,,,,,,,,,,,,,,,0.266679,0.231140,0.338189,0.245741,0.264431,0.263161,0.215408,0.174025,0.191739,0.207638,0.056812,0.180585,0.186108,0.253430,0.215650
1727,7.195833,,,,,,,,,,,,,,,,0.266669,0.231146,0.338169,0.245735,0.264438,0.263146,0.215407,0.174028,0.191733,0.207638,0.056813,0.180587,0.186108,0.253440,0.215589
1728,7.200000,,,,,,,,,,,,,,,,0.266661,0.231147,0.338148,0.245729,0.264460,0.263118,0.215400,0.174013,0.191674,0.207639,0.056812,0.180587,0.186110,0.253445,0.215554
1729,7.204167,,,,,,,,,,,,,,,,0.266646,0.231121,0.338089,0.245723,0.264467,0.263100,0.215404,0.174039,0.191690,0.207639,0.056814,0.180585,0.186108,0.253444,0.215541
1730,7.208333,,,,,,,,,,,,,,,,0.266635,0.231121,0.338067,0.245717,0.264477,0.263083,0.215384,0.174040,0.191704,0.207638,0.056815,0.180585,0.186102,0.253449,0.215537
1731,7.212500,,,,,,,,,,,,,,,,0.266622,0.231126,0.338047,0.245708,0.264485,0.263062,0.215391,0.174018,0.191650,0.207639,0.056812,0.180587,0.185949,0.253510,0.215422
1732,7.216667,,,,,,,,,,,,,,,,0.266609,0.231132,0.338027,0.245700,0.264495,0.263045,0.215399,0.174046,0.191669,0.207640,0.056812,0.180587,0.185993,0.253536,0.215376
1733,7.220833,,,,,,,,,,,,,,,,0.266598,0.231133,0.338003,0.245692,0.264506,0.263028,0.215390,0.174023,0.191636,0.207641,0.056814,0.180586,0.185920,0.253548,0.215304
1734,7.225000,,,,,,,,,,,,,,,,0.266583,0.231144,0.337985,0.245686,0.264513,0.263007,0.215361,0.174028,0.191637,0.207642,0.056811,0.180586,0.186008,0.253539,0.215331
1735,7.229167,,,,,,,,,,,,,,,,0.266568,0.231152,0.337964,0.245677,0.264522,0.262991,0.215357,0.174031,0.191628,0.207642,0.056814,0.180585,0.185931,0.253538,0.215296
1736,7.233333,,,,,,,,,,,,,,,,0.266555,0.231161,0.337942,0.245664,0.264544,0.262963,0.215379,0.174028,0.191607,0.207642,0.056813,0.180585,0.185877,0.253580,0.215224
1737,7.237500,,,,,,,,,,,,,,,,0.266537,0.231165,0.337920,0.245652,0.264554,0.262942,0.215357,0.174033,0.191611,0.207643,0.056810,0.180585,0.185852,0.253603,0.215163
1738,7.241667,,,,,,,,,,,,,,,,0.266519,0.231175,0.337900,0.245645,0.264565,0.262923,0.215363,0.174041,0.191596,0.207644,0.056811,0.180581,0.185854,0.253608,0.215134
1739,7.245833,,,,,,,,,,,,,,,,0.266508,0.231183,0.337881,0.245635,0.264582,0.262902,0.215379,0.174033,0.191582,0.207645,0.056813,0.180582,0.185859,0.253605,0.215120
1740,7.250000,,,,,,,,,,,,,,,,0.266488,0.231192,0.337861,0.245626,0.264592,0.262881,0.215381,0.174033,0.191576,0.207644,0.056811,0.180586,0.185861,0.253603,0.215109
1741,7.254167,,,,,,,,,,,,,,,,0.266469,0.231201,0.337843,0.245617,0.264605,0.262863,0.215365,0.174049,0.191572,0.207646,0.056810,0.180579,0.185859,0.253609,0.215097
1742,7.258333,,,,,,,,,,,,,,,,0.266454,0.231214,0.337829,0.245607,0.264615,0.262843,0.215384,0.174047,0.191551,0.207644,0.056814,0.180582,0.185859,0.253614,0.215083
1743,7.262500,,,,,,,,,,,,,,,,0.266433,0.231221,0.337812,0.245598,0.264626,0.262826,0.215364,0.174052,0.191555,0.207645,0.056811,0.180580,0.185845,0.253617,0.215058
1744,7.266667,,,,,,,,,,,,,,,,0.266398,0.231231,0.337785,0.245590,0.264637,0.262808,0.215360,0.174052,0.191542,0.207646,0.056813,0.180580,0.185847,0.253622,0.215040
1745,7.270833,,,,,,,,,,,,,,,,0.266381,0.231239,0.337770,0.245582,0.264647,0.262790,0.215359,0.174055,0.191537,0.207647,0.056812,0.180580,0.185846,0.253620,0.215019
1746,7.275000,,,,,,,,,,,,,,,,0.266365,0.231246,0.337755,0.245573,0.264656,0.262772,0.215359,0.174057,0.191530,0.207650,0.056809,0.180579,0.185846,0.253622,0.215004
1747,7.279167,,,,,,,,,,,,,,,,0.266347,0.231255,0.337744,0.245567,0.264664,0.262756,0.215358,0.174059,0.191521,0.207649,0.056813,0.180581,0.185843,0.253625,0.214989
1748,7.283333,,,,,,,,,,,,,,,,0.266328,0.231265,0.337732,0.245556,0.264669,0.262729,0.215357,0.174061,0.191513,0.207648,0.056810,0.180582,0.185837,0.253628,0.214971
1749,7.287500,,,,,,,,,,,,,,,,0.266310,0.231272,0.337721,0.245550,0.264676,0.262715,0.215357,0.174061,0.191502,0.207648,0.056810,0.180577,0.185836,0.253629,0.214956
1750,7.291667,,,,,,,,,,,,,,,,0.266293,0.231281,0.337712,0.245548,0.264685,0.262691,0.215357,0.174060,0.191496,0.207649,0.056810,0.180579,0.185831,0.253634,0.214936
1751,7.295833,,,,,,,,,,,,,,,,0.266272,0.231289,0.337698,0.245541,0.264691,0.262678,0.215356,0.174063,0.191491,0.207646,0.056814,0.180579,0.185831,0.253634,0.214913
1752,7.300000,,,,,,,,,,,,,,,,0.266257,0.231295,0.337687,0.245533,0.264695,0.262661,0.215355,0.174063,0.191486,0.207647,0.056809,0.180575,0.185829,0.253639,0.214894
1753,7.304167,,,,,,,,,,,,,,,,0.266238,0.231304,0.337681,0.245528,0.264702,0.262650,0.215354,0.174065,0.191479,0.207646,0.056812,0.180577,0.185830,0.253640,0.214875
1754,7.308333,,,,,,,,,,,,,,,,0.266221,0.231311,0.337670,0.245522,0.264706,0.262638,0.215353,0.174066,0.191472,0.207647,0.056811,0.180576,0.185833,0.253644,0.214860
1755,7.312500,,,,,,,,,,,,,,,,0.266197,0.231307,0.337662,0.245519,0.264710,0.262627,0.215353,0.174068,0.191466,0.207646,0.056811,0.180579,0.186291,0.253545,0.214183
1756,7.316667,,,,,,,,,,,,,,,,0.266177,0.231306,0.337655,0.245514,0.264714,0.262614,0.215351,0.174070,0.191463,0.207647,0.056812,0.180576,0.186368,0.253492,0.214169
1757,7.320833,,,,,,,,,,,,,,,,0.266013,0.231530,0.337759,0.245507,0.264718,0.262604,0.215350,0.174071,0.191457,0.207646,0.056811,0.180575,0.186341,0.253523,0.214181
1758,7.325000,,,,,,,,,,,,,,,,0.265984,0.231540,0.337754,0.245507,0.264721,0.262596,0.215349,0.174072,0.191454,0.207645,0.056811,0.180576,0.186322,0.253544,0.214158
1759,7.329167,,,,,,,,,,,,,,,,0.265970,0.231535,0.337744,0.245500,0.264725,0.262585,0.215350,0.174074,0.191450,0.207642,0.056813,0.180577,0.186311,0.253550,0.214138
1760,7.333333,,,,,,,,,,,,,,,,0.265951,0.231534,0.337738,0.245496,0.264726,0.262575,0.215347,0.174075,0.191441,0.207641,0.056811,0.180578,0.186330,0.253582,0.214064
1761,7.337500,,,,,,,,,,,,,,,,0.265927,0.231528,0.337741,0.245492,0.264730,0.262569,0.215345,0.174075,0.191438,0.207640,0.056810,0.180577,0.186305,0.253556,0.214117
1762,7.341667,,,,,,,,,,,,,,,,0.265910,0.231520,0.337731,0.245489,0.264730,0.262558,0.215344,0.174072,0.191435,0.207640,0.056811,0.180578,0.186331,0.253581,0.214050
1763,7.345833,,,,,,,,,,,,,,,,0.265894,0.231512,0.337727,0.245486,0.264731,0.262552,0.215332,0.174085,0.191417,0.207641,0.056812,0.180576,0.186322,0.253588,0.214036
1764,7.350000,,,,,,,,,,,,,,,,0.265875,0.231510,0.337723,0.245483,0.264731,0.262544,0.215327,0.174087,0.191414,0.207642,0.056811,0.180577,0.186323,0.253593,0.214027
1765,7.354167,,,,,,,,,,,,,,,,0.265859,0.231498,0.337716,0.245480,0.264733,0.262539,0.215338,0.174080,0.191422,0.207640,0.056810,0.180577,0.186327,0.253588,0.214023
1766,7.358333,,,,,,,,,,,,,,,,0.265842,0.231485,0.337707,0.245476,0.264733,0.262533,0.215340,0.174081,0.191422,0.207638,0.056813,0.180579,0.186329,0.253590,0.214025
1767,7.362500,,,,,,,,,,,,,,,,0.265828,0.231472,0.337702,0.245475,0.264732,0.262527,0.215339,0.174081,0.191418,0.207639,0.056813,0.180578,0.186326,0.253589,0.214017
1768,7.366667,,,,,,,,,,,,,,,,0.265815,0.231457,0.337693,0.245471,0.264732,0.262526,0.215325,0.174094,0.191405,0.207637,0.056812,0.180582,0.186327,0.253595,0.214023
1769,7.370833,,,,,,,,,,,,,,,,0.265798,0.231447,0.337689,0.245468,0.264730,0.262519,0.215329,0.174084,0.191410,0.207637,0.056814,0.180580,0.186311,0.253601,0.214006
1770,7.375000,,,,,,,,,,,,,,,,0.265812,0.231392,0.337647,0.245466,0.264726,0.262515,0.215323,0.174095,0.191399,0.207637,0.056814,0.180578,0.186316,0.253599,0.213997
1771,7.379167,,,,,,,,,,,,,,,,0.265799,0.231379,0.337643,0.245462,0.264724,0.262512,0.215317,0.174097,0.191395,0.207637,0.056815,0.180577,0.186309,0.253600,0.213992
1772,7.383333,,,,,,,,,,,,,,,,0.265788,0.231361,0.337634,0.245459,0.264724,0.262510,0.215317,0.174099,0.191394,0.207637,0.056815,0.180575,0.186313,0.253603,0.213994
1773,7.387500,,,,,,,,,,,,,,,,0.265777,0.231345,0.337627,0.245457,0.264718,0.262507,0.215314,0.174099,0.191393,0.207635,0.056814,0.180577,0.186314,0.253598,0.213994
1774,7.391667,,,,,,,,,,,,,,,,0.265766,0.231321,0.337615,0.245455,0.264719,0.262508,0.215314,0.174099,0.191392,0.207635,0.056817,0.180574,0.186320,0.253602,0.213999
1775,7.395833,,,,,,,,,,,,,,,,0.265755,0.231303,0.337606,0.245450,0.264714,0.262505,0.215312,0.174104,0.191390,0.207634,0.056815,0.180577,0.186311,0.253599,0.213995
1776,7.400000,,,,,,,,,,,,,,,,0.265747,0.231281,0.337601,0.245448,0.264710,0.262505,0.215310,0.174103,0.191390,0.207635,0.056812,0.180576,0.186304,0.253605,0.213992
1777,7.404167,,,,,,,,,,,,,,,,0.265755,0.231264,0.337594,0.245446,0.264709,0.262505,0.215310,0.174106,0.191388,0.207635,0.056813,0.180574,0.186306,0.253605,0.213989
1778,7.408333,,,,,,,,,,,,,,,,0.265715,0.231226,0.337580,0.245441,0.264704,0.262506,0.215308,0.174108,0.191389,0.207634,0.056815,0.180580,0.186301,0.253604,0.213985
1779,7.412500,,,,,,,,,,,,,,,,0.265708,0.231200,0.337570,0.245438,0.264702,0.262509,0.215305,0.174108,0.191389,0.207636,0.056812,0.180582,0.186299,0.253606,0.213982
1780,7.416667,,,,,,,,,,,,,,,,0.265706,0.231175,0.337562,0.245434,0.264698,0.262507,0.215304,0.174109,0.191391,0.207637,0.056813,0.180582,0.186302,0.253605,0.213989
1781,7.420833,,,,,,,,,,,,,,,,0.265696,0.231154,0.337558,0.245433,0.264695,0.262509,0.215302,0.174110,0.191388,0.207637,0.056812,0.180583,0.186305,0.253605,0.213999
1782,7.425000,,,,,,,,,,,,,,,,0.265690,0.231128,0.337550,0.245430,0.264692,0.262511,0.215299,0.174113,0.191390,0.207639,0.056813,0.180581,0.186292,0.253608,0.214000
1783,7.429167,,,,,,,,,,,,,,,,0.265690,0.231098,0.337542,0.245422,0.264687,0.262523,0.215295,0.174115,0.191392,0.207639,0.056812,0.180588,0.186290,0.253606,0.213997
1784,7.433333,,,,,,,,,,,,,,,,0.265685,0.231074,0.337533,0.245412,0.264677,0.262522,0.215295,0.174116,0.191393,0.207640,0.056812,0.180586,0.185917,0.253704,0.214519
1785,7.437500,,,,,,,,,,,,,,,,0.265661,0.231055,0.337493,0.245414,0.264681,0.262528,0.215294,0.174116,0.191398,0.207641,0.056809,0.180588,0.185733,0.253726,0.214799
1786,7.441667,,,,,,,,,,,,,,,,0.265685,0.231024,0.337521,0.245410,0.264677,0.262531,0.215293,0.174117,0.191399,0.207643,0.056812,0.180589,0.185731,0.253712,0.214842
1787,7.445833,,,,,,,,,,,,,,,,0.265661,0.231002,0.337476,0.245397,0.264667,0.262531,0.215293,0.174119,0.191401,0.207642,0.056812,0.180589,0.185783,0.253694,0.214790
1788,7.450000,,,,,,,,,,,,,,,,0.265664,0.230981,0.337470,0.245394,0.264665,0.262537,0.215291,0.174120,0.191405,0.207642,0.056812,0.180586,0.185806,0.253699,0.214739
1789,7.454167,,,,,,,,,,,,,,,,0.265662,0.230943,0.337486,0.245390,0.264662,0.262542,0.215288,0.174124,0.191408,0.207640,0.056810,0.180590,0.185798,0.253708,0.214712
1790,7.458333,,,,,,,,,,,,,,,,0.265666,0.230915,0.337479,0.245386,0.264658,0.262546,0.215287,0.174123,0.191411,0.207642,0.056812,0.180587,0.185783,0.253713,0.214721
1791,7.462500,,,,,,,,,,,,,,,,0.265664,0.230892,0.337468,0.245381,0.264656,0.262552,0.215285,0.174126,0.191415,0.207640,0.056810,0.180591,0.185777,0.253713,0.214738
1792,7.466667,,,,,,,,,,,,,,,,0.265670,0.230868,0.337459,0.245378,0.264654,0.262558,0.215283,0.174126,0.191415,0.207641,0.056809,0.180587,0.185776,0.253706,0.214750
1793,7.470833,,,,,,,,,,,,,,,,0.265674,0.230848,0.337455,0.245373,0.264651,0.262564,0.215283,0.174127,0.191420,0.207640,0.056812,0.180588,0.185759,0.253689,0.214782
1794,7.475000,,,,,,,,,,,,,,,,0.265678,0.230830,0.337451,0.245370,0.264649,0.262569,0.215282,0.174130,0.191425,0.207642,0.056808,0.180589,0.185748,0.253689,0.214799
1795,7.479167,,,,,,,,,,,,,,,,0.265688,0.230809,0.337443,0.245365,0.264646,0.262576,0.215281,0.174129,0.191428,0.207643,0.056808,0.180586,0.185738,0.253688,0.214807
1796,7.483333,,,,,,,,,,,,,,,,0.265702,0.230773,0.337409,0.245360,0.264644,0.262581,0.215278,0.174130,0.191431,0.207644,0.056808,0.180584,0.185735,0.253687,0.214812
1797,7.487500,,,,,,,,,,,,,,,,0.265707,0.230758,0.337408,0.245356,0.264640,0.262588,0.215277,0.174132,0.191435,0.207644,0.056808,0.180588,0.185736,0.253685,0.214823
1798,7.491667,,,,,,,,,,,,,,,,0.265716,0.230738,0.337400,0.245353,0.264638,0.262594,0.215275,0.174135,0.191440,0.207645,0.056808,0.180586,0.185722,0.253685,0.214831
1799,7.495833,,,,,,,,,,,,,,,,0.265724,0.230723,0.337397,0.245347,0.264634,0.262600,0.215274,0.174137,0.191444,0.207646,0.056811,0.180582,0.185718,0.253684,0.214840
1800,7.500000,,,,,,,,,,,,,,,,0.265729,0.230707,0.337392,0.245345,0.264631,0.262608,0.215272,0.174136,0.191446,0.207645,0.056812,0.180584,0.185717,0.253683,0.214847
1801,7.504167,,,,,,,,,,,,,,,,0.265739,0.230687,0.337388,0.245341,0.264631,0.262615,0.215271,0.174137,0.191451,0.207643,0.056812,0.180584,0.185715,0.253681,0.214857
1802,7.508333,,,,,,,,,,,,,,,,0.265744,0.230673,0.337382,0.245334,0.264630,0.262622,0.215270,0.174142,0.191454,0.207644,0.056810,0.180586,0.185711,0.253680,0.214868
1803,7.512500,,,,,,,,,,,,,,,,0.265751,0.230658,0.337381,0.245330,0.264625,0.262628,0.215265,0.174143,0.191456,0.207644,0.056811,0.180585,0.185704,0.253679,0.214876
1804,7.516667,,,,,,,,,,,,,,,,0.265763,0.230637,0.337374,0.245327,0.264622,0.262635,0.215266,0.174144,0.191461,0.207641,0.056812,0.180588,0.185691,0.253684,0.214886
1805,7.520833,,,,,,,,,,,,,,,,0.265911,0.230409,0.337264,0.245322,0.264618,0.262639,0.215264,0.174146,0.191464,0.207644,0.056812,0.180587,0.185690,0.253680,0.214897
1806,7.525000,,,,,,,,,,,,,,,,0.265912,0.230390,0.337268,0.245317,0.264617,0.262648,0.215261,0.174148,0.191465,0.207645,0.056813,0.180584,0.185687,0.253678,0.214909
1807,7.529167,,,,,,,,,,,,,,,,0.265916,0.230374,0.337264,0.245312,0.264615,0.262654,0.215259,0.174148,0.191469,0.207645,0.056812,0.180584,0.185682,0.253678,0.214919
1808,7.533333,,,,,,,,,,,,,,,,0.265922,0.230356,0.337256,0.245308,0.264609,0.262660,0.215253,0.174149,0.191469,0.207647,0.056812,0.180581,0.185675,0.253678,0.214924
1809,7.537500,,,,,,,,,,,,,,,,0.265927,0.230340,0.337249,0.245304,0.264608,0.262665,0.215252,0.174151,0.191475,0.207647,0.056812,0.180581,0.185665,0.253682,0.214934
1810,7.541667,,,,,,,,,,,,,,,,0.265936,0.230321,0.337243,0.245300,0.264605,0.262669,0.215251,0.174153,0.191478,0.207645,0.056815,0.180578,0.185657,0.253678,0.214938
1811,7.545833,,,,,,,,,,,,,,,,0.265941,0.230303,0.337236,0.245298,0.264602,0.262673,0.215251,0.174153,0.191481,0.207644,0.056816,0.180574,0.185657,0.253679,0.214945
1812,7.550000,,,,,,,,,,,,,,,,0.265950,0.230284,0.337229,0.245292,0.264600,0.262678,0.215248,0.174155,0.191480,0.207643,0.056815,0.180575,0.185651,0.253680,0.214958
1813,7.554167,,,,,,,,,,,,,,,,0.265955,0.230264,0.337220,0.245289,0.264599,0.262683,0.215245,0.174156,0.191483,0.207643,0.056815,0.180570,0.185648,0.253677,0.214965
1814,7.558333,,,,,,,,,,,,,,,,0.265959,0.230246,0.337215,0.245283,0.264596,0.262686,0.215242,0.174159,0.191487,0.207644,0.056817,0.180568,0.185644,0.253676,0.214968
1815,7.562500,,,,,,,,,,,,,,,,0.265964,0.230227,0.337208,0.245280,0.264593,0.262688,0.215242,0.174159,0.191486,0.207644,0.056820,0.180566,0.185638,0.253681,0.214967
1816,7.566667,,,,,,,,,,,,,,,,0.265966,0.230208,0.337197,0.245275,0.264591,0.262692,0.215237,0.174159,0.191485,0.207643,0.056817,0.180570,0.185630,0.253683,0.214967
1817,7.570833,,,,,,,,,,,,,,,,0.265969,0.230188,0.337188,0.245270,0.264587,0.262694,0.215227,0.174156,0.191493,0.207641,0.056817,0.180568,0.185625,0.253685,0.214972
1818,7.575000,,,,,,,,,,,,,,,,0.265969,0.230169,0.337180,0.245263,0.264585,0.262693,0.215231,0.174166,0.191488,0.207643,0.056818,0.180564,0.185623,0.253680,0.214979
1819,7.579167,,,,,,,,,,,,,,,,0.265976,0.230143,0.337168,0.245264,0.264583,0.262700,0.215221,0.174156,0.191494,0.207641,0.056817,0.180569,0.185621,0.253681,0.214982
1820,7.583333,,,,,,,,,,,,,,,,0.265972,0.230125,0.337157,0.245259,0.264581,0.262699,0.215226,0.174166,0.191487,0.207641,0.056816,0.180567,0.185616,0.253682,0.214989
